clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
uR2cAvpiYSs_s0000491170_e0000496170,uR2cAvpiYSs,491.17,496.17,5.0,1.0,1.0,8.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000491170_e0000496170.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000495170_e0000500170,uR2cAvpiYSs,495.17,500.17,5.0,1.0,1.0,5.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000495170_e0000500170.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000499170_e0000503646,uR2cAvpiYSs,499.17,503.646,4.476,1.0,1.0,5.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000499170_e0000503646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000504610_e0000508638,uR2cAvpiYSs,504.61,508.638,4.028,1.0,1.0,8.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000504610_e0000508638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000508802_e0000518110,uR2cAvpiYSs,508.802,518.11,9.308,1.0,1.0,7.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000508802_e0000518110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000518306_e0000527326,uR2cAvpiYSs,518.306,527.326,9.02,1.0,1.0,7.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000518306_e0000527326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000529442_e0000533854,uR2cAvpiYSs,529.442,533.854,4.412,1.0,1.0,8.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000529442_e0000533854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000535714_e0000540638,uR2cAvpiYSs,535.714,540.638,4.924,1.0,1.0,7.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000535714_e0000540638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000540866_e0000550238,uR2cAvpiYSs,540.866,550.238,9.372,1.0,1.0,6.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000540866_e0000550238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000551362_e0000553822,uR2cAvpiYSs,551.362,553.822,2.46,1.0,1.0,8.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000551362_e0000553822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000554434_e0000559742,uR2cAvpiYSs,554.434,559.742,5.308,1.0,1.0,8.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000554434_e0000559742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000567874_e0000574270,uR2cAvpiYSs,567.874,574.27,6.396,1.0,1.0,9.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000567874_e0000574270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000574562_e0000577758,uR2cAvpiYSs,574.562,577.758,3.196,1.0,1.0,9.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000574562_e0000577758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000579970_e0000582814,uR2cAvpiYSs,579.97,582.814,2.844,1.0,1.0,8.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000579970_e0000582814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000583010_e0000585790,uR2cAvpiYSs,583.01,585.79,2.78,1.0,1.0,10.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000583010_e0000585790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000588546_e0000594270,uR2cAvpiYSs,588.546,594.27,5.724,1.0,1.0,7.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000588546_e0000594270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000594498_e0000603998,uR2cAvpiYSs,594.498,603.998,9.5,1.0,1.0,6.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000594498_e0000603998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000608642_e0000612990,uR2cAvpiYSs,608.642,612.99,4.348,1.0,1.0,8.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000608642_e0000612990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000613154_e0000619646,uR2cAvpiYSs,613.154,619.646,6.492,1.0,1.0,8.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000613154_e0000619646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000621442_e0000626590,uR2cAvpiYSs,621.442,626.59,5.148,1.0,1.0,9.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000621442_e0000626590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000626882_e0000629022,uR2cAvpiYSs,626.882,629.022,2.14,1.0,1.0,-14.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000626882_e0000629022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000631170_e0000635454,uR2cAvpiYSs,631.17,635.454,4.284,1.0,1.0,9.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000631170_e0000635454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000641186_e0000645662,uR2cAvpiYSs,641.186,645.662,4.476,1.0,1.0,9.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000641186_e0000645662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000647362_e0000652702,uR2cAvpiYSs,647.362,652.702,5.34,1.0,1.0,8.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000647362_e0000652702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000654114_e0000658014,uR2cAvpiYSs,654.114,658.014,3.9,1.0,1.0,5.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000654114_e0000658014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000658306_e0000663358,uR2cAvpiYSs,658.306,663.358,5.052,1.0,1.0,9.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000658306_e0000663358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000665570_e0000670570,uR2cAvpiYSs,665.57,670.57,5.0,1.0,1.0,8.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000665570_e0000670570.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000669570_e0000674570,uR2cAvpiYSs,669.57,674.57,5.0,1.0,1.0,9.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000669570_e0000674570.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000673570_e0000677886,uR2cAvpiYSs,673.57,677.886,4.316,1.0,1.0,8.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000673570_e0000677886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000677986_e0000680158,uR2cAvpiYSs,677.986,680.158,2.172,1.0,1.0,-9.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000677986_e0000680158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000680578_e0000685822,uR2cAvpiYSs,680.578,685.822,5.244,1.0,1.0,7.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000680578_e0000685822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000688226_e0000691454,uR2cAvpiYSs,688.226,691.454,3.228,1.0,1.0,8.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000688226_e0000691454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000691682_e0000694494,uR2cAvpiYSs,691.682,694.494,2.812,1.0,1.0,9.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000691682_e0000694494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000695170_e0000700990,uR2cAvpiYSs,695.17,700.99,5.82,1.0,1.0,8.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000695170_e0000700990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000701090_e0000704126,uR2cAvpiYSs,701.09,704.126,3.036,1.0,1.0,-9.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000701090_e0000704126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000704258_e0000712798,uR2cAvpiYSs,704.258,712.798,8.54,1.0,1.0,9.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000704258_e0000712798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000714178_e0000720190,uR2cAvpiYSs,714.178,720.19,6.012,1.0,1.0,5.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000714178_e0000720190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000720322_e0000724638,uR2cAvpiYSs,720.322,724.638,4.316,1.0,1.0,9.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000720322_e0000724638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000728802_e0000738398,uR2cAvpiYSs,728.802,738.398,9.596,1.0,1.0,4.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000728802_e0000738398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000738498_e0000741950,uR2cAvpiYSs,738.498,741.95,3.452,1.0,1.0,-11.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000738498_e0000741950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000742850_e0000746558,uR2cAvpiYSs,742.85,746.558,3.708,1.0,1.0,8.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000742850_e0000746558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000746882_e0000751358,uR2cAvpiYSs,746.882,751.358,4.476,1.0,1.0,9.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000746882_e0000751358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000752290_e0000757694,uR2cAvpiYSs,752.29,757.694,5.404,1.0,1.0,6.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000752290_e0000757694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000758050_e0000766142,uR2cAvpiYSs,758.05,766.142,8.092,1.0,1.0,8.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000758050_e0000766142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000766306_e0000769342,uR2cAvpiYSs,766.306,769.342,3.036,1.0,1.0,-11.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000766306_e0000769342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000769474_e0000772798,uR2cAvpiYSs,769.474,772.798,3.324,1.0,1.0,10.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000769474_e0000772798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000772962_e0000777962,uR2cAvpiYSs,772.962,777.962,5.0,1.0,1.0,9.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000772962_e0000777962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000776962_e0000781962,uR2cAvpiYSs,776.962,781.962,5.0,1.0,1.0,9.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000776962_e0000781962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000780962_e0000785962,uR2cAvpiYSs,780.962,785.962,5.0,1.0,1.0,8.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000780962_e0000785962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000788514_e0000791134,uR2cAvpiYSs,788.514,791.134,2.62,1.0,1.0,-12.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000788514_e0000791134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000791714_e0000794718,uR2cAvpiYSs,791.714,794.718,3.004,1.0,1.0,8.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000791714_e0000794718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000795266_e0000800126,uR2cAvpiYSs,795.266,800.126,4.86,1.0,1.0,9.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000795266_e0000800126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000802082_e0000807966,uR2cAvpiYSs,802.082,807.966,5.884,1.0,1.0,8.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000802082_e0000807966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000808674_e0000813182,uR2cAvpiYSs,808.674,813.182,4.508,1.0,1.0,8.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000808674_e0000813182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000815234_e0000819966,uR2cAvpiYSs,815.234,819.966,4.732,1.0,1.0,9.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000815234_e0000819966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000820162_e0000822430,uR2cAvpiYSs,820.162,822.43,2.268,1.0,1.0,-13.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000820162_e0000822430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000822786_e0000826302,uR2cAvpiYSs,822.786,826.302,3.516,1.0,1.0,7.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000822786_e0000826302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000829346_e0000832990,uR2cAvpiYSs,829.346,832.99,3.644,1.0,1.0,8.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000829346_e0000832990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000833698_e0000838782,uR2cAvpiYSs,833.698,838.782,5.084,1.0,1.0,7.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000833698_e0000838782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000839106_e0000844106,uR2cAvpiYSs,839.106,844.106,5.0,1.0,1.0,10.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000839106_e0000844106.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000843106_e0000848106,uR2cAvpiYSs,843.106,848.106,5.0,1.0,1.0,8.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000843106_e0000848106.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000847106_e0000852106,uR2cAvpiYSs,847.106,852.106,5.0,1.0,1.0,7.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000847106_e0000852106.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000853250_e0000856190,uR2cAvpiYSs,853.25,856.19,2.94,1.0,1.0,7.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000853250_e0000856190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000856354_e0000861758,uR2cAvpiYSs,856.354,861.758,5.404,1.0,1.0,9.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000856354_e0000861758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000861986_e0000865534,uR2cAvpiYSs,861.986,865.534,3.548,1.0,1.0,-11.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000861986_e0000865534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000866466_e0000874046,uR2cAvpiYSs,866.466,874.046,7.58,1.0,1.0,8.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000866466_e0000874046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000874178_e0000877534,uR2cAvpiYSs,874.178,877.534,3.356,1.0,1.0,-13.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000874178_e0000877534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000880258_e0000886942,uR2cAvpiYSs,880.258,886.942,6.684,1.0,1.0,9.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000880258_e0000886942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000889922_e0000894526,uR2cAvpiYSs,889.922,894.526,4.604,1.0,1.0,8.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000889922_e0000894526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000894722_e0000899722,uR2cAvpiYSs,894.722,899.722,5.0,1.0,1.0,8.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000894722_e0000899722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000898722_e0000903722,uR2cAvpiYSs,898.722,903.722,5.0,1.0,1.0,9.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000898722_e0000903722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000902722_e0000907722,uR2cAvpiYSs,902.722,907.722,5.0,1.0,1.0,10.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000902722_e0000907722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000906722_e0000911722,uR2cAvpiYSs,906.722,911.722,5.0,1.0,1.0,7.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000906722_e0000911722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000910722_e0000915722,uR2cAvpiYSs,910.722,915.722,5.0,1.0,1.0,9.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000910722_e0000915722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000914722_e0000919722,uR2cAvpiYSs,914.722,919.722,5.0,1.0,1.0,8.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000914722_e0000919722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000922242_e0000929726,uR2cAvpiYSs,922.242,929.726,7.484,1.0,1.0,8.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000922242_e0000929726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000930082_e0000939134,uR2cAvpiYSs,930.082,939.134,9.052,1.0,1.0,8.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000930082_e0000939134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000940258_e0000947806,uR2cAvpiYSs,940.258,947.806,7.548,1.0,1.0,2.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000940258_e0000947806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000948866_e0000953662,uR2cAvpiYSs,948.866,953.662,4.796,1.0,1.0,7.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000948866_e0000953662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000953922_e0000960894,uR2cAvpiYSs,953.922,960.894,6.972,1.0,1.0,8.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000953922_e0000960894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000964514_e0000974014,uR2cAvpiYSs,964.514,974.014,9.5,1.0,1.0,8.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000964514_e0000974014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000974242_e0000977726,uR2cAvpiYSs,974.242,977.726,3.484,1.0,1.0,8.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000974242_e0000977726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000978018_e0000983230,uR2cAvpiYSs,978.018,983.23,5.212,1.0,1.0,9.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000978018_e0000983230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000983682_e0000987358,uR2cAvpiYSs,983.682,987.358,3.676,1.0,1.0,-10.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000983682_e0000987358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000987650_e0000993150,uR2cAvpiYSs,987.65,993.15,5.5,1.0,1.0,9.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000987650_e0000993150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0000995010_e0000999838,uR2cAvpiYSs,995.01,999.838,4.828,1.0,1.0,10.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0000995010_e0000999838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0001003554_e0001007998,uR2cAvpiYSs,1003.554,1007.998,4.444,1.0,1.0,7.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0001003554_e0001007998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0001010594_e0001013310,uR2cAvpiYSs,1010.594,1013.31,2.716,1.0,1.0,8.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0001010594_e0001013310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
uR2cAvpiYSs_s0001014242_e0001024062,uR2cAvpiYSs,1014.242,1024.062,9.82,1.0,1.0,8.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/uR2cAvpiYSs_s0001014242_e0001024062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
