clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7643041561009196306_s0000064834_e0000068158,7643041561009196306,64.834,68.158,3.324,1.0,1.0,-0.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643041561009196306_s0000064834_e0000068158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000002722_e0000004766,7643060797161082130,2.722,4.766,2.044,1.0,1.0,5.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000002722_e0000004766.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000004898_e0000007102,7643060797161082130,4.898,7.102,2.204,1.0,1.0,9.32,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000004898_e0000007102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000015586_e0000018686,7643060797161082130,15.586,18.686,3.1,1.0,1.0,8.22,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000015586_e0000018686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000020450_e0000022878,7643060797161082130,20.45,22.878,2.428,1.0,1.0,8.22,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000020450_e0000022878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000060610_e0000065610,7643060797161082130,60.61,65.61,5.0,1.0,1.0,8.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000060610_e0000065610.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000092610_e0000097610,7643060797161082130,92.61,97.61,5.0,1.0,1.0,8.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000092610_e0000097610.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643060797161082130_s0000109602_e0000115963,7643060797161082130,109.602,115.963,6.361,1.0,1.0,8.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643060797161082130_s0000109602_e0000115963.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000005154_e0000008798,7643065306319179029,5.154,8.798,3.644,1.0,1.0,6.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000005154_e0000008798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000011074_e0000013790,7643065306319179029,11.074,13.79,2.716,1.0,1.0,5.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000011074_e0000013790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000014338_e0000020638,7643065306319179029,14.338,20.638,6.3,1.0,1.0,6.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000014338_e0000020638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000020930_e0000024606,7643065306319179029,20.93,24.606,3.676,1.0,1.0,6.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000020930_e0000024606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000024706_e0000031358,7643065306319179029,24.706,31.358,6.652,1.0,1.0,5.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000024706_e0000031358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000035266_e0000037790,7643065306319179029,35.266,37.79,2.524,1.0,1.0,5.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000035266_e0000037790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000037954_e0000042430,7643065306319179029,37.954,42.43,4.476,1.0,1.0,6.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000037954_e0000042430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000044290_e0000047902,7643065306319179029,44.29,47.902,3.612,1.0,1.0,6.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000044290_e0000047902.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000052898_e0000055774,7643065306319179029,52.898,55.774,2.876,1.0,1.0,7.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000052898_e0000055774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000056418_e0000061854,7643065306319179029,56.418,61.854,5.436,1.0,1.0,6.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000056418_e0000061854.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000063746_e0000066750,7643065306319179029,63.746,66.75,3.004,1.0,1.0,7.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000063746_e0000066750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643065306319179029_s0000069122_e0000071230,7643065306319179029,69.122,71.23,2.108,1.0,1.0,5.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643065306319179029_s0000069122_e0000071230.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000001314_e0000006878,7643316142848789780,1.314,6.878,5.564,1.0,1.0,2.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000001314_e0000006878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000009442_e0000012094,7643316142848789780,9.442,12.094,2.652,1.0,1.0,2.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000009442_e0000012094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000033794_e0000036606,7643316142848789780,33.794,36.606,2.812,1.0,1.0,3.49,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000033794_e0000036606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000037186_e0000044798,7643316142848789780,37.186,44.798,7.612,1.0,1.0,3.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000037186_e0000044798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000049186_e0000054186,7643316142848789780,49.186,54.186,5.0,1.0,1.0,4.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000049186_e0000054186.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000053186_e0000058186,7643316142848789780,53.186,58.186,5.0,1.0,1.0,4.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000053186_e0000058186.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643316142848789780_s0000057186_e0000060414,7643316142848789780,57.186,60.414,3.228,1.0,1.0,3.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643316142848789780_s0000057186_e0000060414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643413517608996117_s0000020000_e0000025000,7643413517608996117,20.0,25.0,5.0,0.8,1.0,8.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643413517608996117_s0000020000_e0000025000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643413517608996117_s0000035746_e0000042942,7643413517608996117,35.746,42.942,7.196,1.0,1.0,11.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643413517608996117_s0000035746_e0000042942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643413517608996117_s0000045634_e0000047838,7643413517608996117,45.634,47.838,2.204,1.0,1.0,14.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643413517608996117_s0000045634_e0000047838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643413517608996117_s0000069186_e0000074186,7643413517608996117,69.186,74.186,5.0,1.0,1.0,13.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643413517608996117_s0000069186_e0000074186.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643435978840968469_s0000026786_e0000028798,7643435978840968469,26.786,28.798,2.012,1.0,1.0,3.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643435978840968469_s0000026786_e0000028798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643435978840968469_s0000032066_e0000034398,7643435978840968469,32.066,34.398,2.332,1.0,1.0,4.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643435978840968469_s0000032066_e0000034398.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000013698_e0000015710,7643692039917292821,13.698,15.71,2.012,1.0,1.0,0.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000013698_e0000015710.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000016162_e0000020382,7643692039917292821,16.162,20.382,4.22,1.0,1.0,1.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000016162_e0000020382.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000022146_e0000024894,7643692039917292821,22.146,24.894,2.748,1.0,1.0,2.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000022146_e0000024894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000040098_e0000044062,7643692039917292821,40.098,44.062,3.964,1.0,1.0,3.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000040098_e0000044062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000046498_e0000051742,7643692039917292821,46.498,51.742,5.244,1.0,1.0,3.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000046498_e0000051742.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643692039917292821_s0000057090_e0000059518,7643692039917292821,57.09,59.518,2.428,1.0,1.0,2.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643692039917292821_s0000057090_e0000059518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000000034_e0000003390,7643797933611420949,0.034,3.39,3.356,1.0,1.0,15.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000000034_e0000003390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000003586_e0000007294,7643797933611420949,3.586,7.294,3.708,1.0,1.0,15.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000003586_e0000007294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000007522_e0000012522,7643797933611420949,7.522,12.522,5.0,1.0,1.0,14.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000007522_e0000012522.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000015522_e0000020522,7643797933611420949,15.522,20.522,5.0,1.0,1.0,16.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000015522_e0000020522.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000019522_e0000024478,7643797933611420949,19.522,24.478,4.956,1.0,1.0,14.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000019522_e0000024478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000024738_e0000031038,7643797933611420949,24.738,31.038,6.3,1.0,1.0,15.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000024738_e0000031038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000039330_e0000043166,7643797933611420949,39.33,43.166,3.836,1.0,1.0,16.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000039330_e0000043166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000068834_e0000071070,7643797933611420949,68.834,71.07,2.236,1.0,1.0,13.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000068834_e0000071070.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000079362_e0000084362,7643797933611420949,79.362,84.362,5.0,1.0,1.0,13.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000079362_e0000084362.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000093602_e0000096478,7643797933611420949,93.602,96.478,2.876,1.0,1.0,14.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000093602_e0000096478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000100322_e0000102782,7643797933611420949,100.322,102.782,2.46,1.0,1.0,15.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000100322_e0000102782.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643797933611420949_s0000103202_e0000113781,7643797933611420949,103.202,113.781,10.579,1.0,1.0,15.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643797933611420949_s0000103202_e0000113781.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000000000_e0000003134,7643802193442639125,0.0,3.134,3.134,1.0,1.0,13.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000000000_e0000003134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000004258_e0000007166,7643802193442639125,4.258,7.166,2.908,1.0,1.0,11.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000004258_e0000007166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000011650_e0000021054,7643802193442639125,11.65,21.054,9.404,1.0,1.0,15.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000011650_e0000021054.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000021474_e0000023966,7643802193442639125,21.474,23.966,2.492,1.0,1.0,17.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000021474_e0000023966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000024194_e0000028830,7643802193442639125,24.194,28.83,4.636,1.0,1.0,11.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000024194_e0000028830.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000029410_e0000032158,7643802193442639125,29.41,32.158,2.748,1.0,1.0,14.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000029410_e0000032158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000033634_e0000039774,7643802193442639125,33.634,39.774,6.14,1.0,1.0,15.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000033634_e0000039774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643802193442639125_s0000040898_e0000043614,7643802193442639125,40.898,43.614,2.716,1.0,1.0,16.29,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643802193442639125_s0000040898_e0000043614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000000354_e0000003390,7643816429497699604,0.354,3.39,3.036,1.0,1.0,0.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000000354_e0000003390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000004738_e0000008190,7643816429497699604,4.738,8.19,3.452,1.0,1.0,4.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000004738_e0000008190.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000028354_e0000032446,7643816429497699604,28.354,32.446,4.092,1.0,1.0,3.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000028354_e0000032446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000032546_e0000037502,7643816429497699604,32.546,37.502,4.956,1.0,1.0,4.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000032546_e0000037502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000039074_e0000044446,7643816429497699604,39.074,44.446,5.372,1.0,1.0,3.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000039074_e0000044446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000044610_e0000048670,7643816429497699604,44.61,48.67,4.06,1.0,1.0,4.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000044610_e0000048670.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000048834_e0000051358,7643816429497699604,48.834,51.358,2.524,1.0,1.0,6.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000048834_e0000051358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000056738_e0000062014,7643816429497699604,56.738,62.014,5.276,1.0,1.0,0.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000056738_e0000062014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000063490_e0000065790,7643816429497699604,63.49,65.79,2.3,1.0,1.0,1.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000063490_e0000065790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000068002_e0000071646,7643816429497699604,68.002,71.646,3.644,1.0,1.0,2.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000068002_e0000071646.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000075554_e0000082558,7643816429497699604,75.554,82.558,7.004,1.0,1.0,-0.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000075554_e0000082558.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000082658_e0000087658,7643816429497699604,82.658,87.658,5.0,1.0,1.0,-1.3,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000082658_e0000087658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000086658_e0000091658,7643816429497699604,86.658,91.658,5.0,1.0,1.0,0.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000086658_e0000091658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000090658_e0000095658,7643816429497699604,90.658,95.658,5.0,1.0,1.0,3.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000090658_e0000095658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000094658_e0000099658,7643816429497699604,94.658,99.658,5.0,1.0,1.0,1.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000094658_e0000099658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000098658_e0000102078,7643816429497699604,98.658,102.078,3.42,1.0,1.0,2.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000098658_e0000102078.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000107554_e0000110238,7643816429497699604,107.554,110.238,2.684,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000107554_e0000110238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643816429497699604_s0000110466_e0000113662,7643816429497699604,110.466,113.662,3.196,1.0,1.0,5.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643816429497699604_s0000110466_e0000113662.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7643819755354197255_s0000003298_e0000007518,7643819755354197255,3.298,7.518,4.22,1.0,1.0,12.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7643819755354197255_s0000003298_e0000007518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
