clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
mxpeM5widNk_s0000802722_e0000804958,mxpeM5widNk,802.722,804.958,2.236,1.0,1.0,10.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000802722_e0000804958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000806690_e0000812478,mxpeM5widNk,806.69,812.478,5.788,1.0,1.0,11.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000806690_e0000812478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000812706_e0000816222,mxpeM5widNk,812.706,816.222,3.516,1.0,1.0,11.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000812706_e0000816222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000816802_e0000821694,mxpeM5widNk,816.802,821.694,4.892,1.0,1.0,12.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000816802_e0000821694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000826114_e0000830334,mxpeM5widNk,826.114,830.334,4.22,1.0,1.0,13.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000826114_e0000830334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000830754_e0000834078,mxpeM5widNk,830.754,834.078,3.324,1.0,1.0,7.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000830754_e0000834078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000835650_e0000840382,mxpeM5widNk,835.65,840.382,4.732,1.0,1.0,11.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000835650_e0000840382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000841282_e0000845310,mxpeM5widNk,841.282,845.31,4.028,1.0,1.0,8.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000841282_e0000845310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000845698_e0000848478,mxpeM5widNk,845.698,848.478,2.78,1.0,1.0,7.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000845698_e0000848478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000865154_e0000868830,mxpeM5widNk,865.154,868.83,3.676,1.0,1.0,10.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000865154_e0000868830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000871042_e0000873182,mxpeM5widNk,871.042,873.182,2.14,1.0,1.0,5.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000871042_e0000873182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
mxpeM5widNk_s0000875554_e0000877918,mxpeM5widNk,875.554,877.918,2.364,1.0,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/mxpeM5widNk_s0000875554_e0000877918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000069218_e0000073342,n2JM7o07uZQ,69.218,73.342,4.124,1.0,1.0,2.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000069218_e0000073342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000089378_e0000091454,n2JM7o07uZQ,89.378,91.454,2.076,1.0,1.0,3.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000089378_e0000091454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000095170_e0000097214,n2JM7o07uZQ,95.17,97.214,2.044,1.0,1.0,2.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000095170_e0000097214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000121762_e0000126078,n2JM7o07uZQ,121.762,126.078,4.316,1.0,1.0,8.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000121762_e0000126078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000126274_e0000129694,n2JM7o07uZQ,126.274,129.694,3.42,1.0,1.0,6.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000126274_e0000129694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000134530_e0000139966,n2JM7o07uZQ,134.53,139.966,5.436,1.0,1.0,7.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000134530_e0000139966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000140418_e0000145982,n2JM7o07uZQ,140.418,145.982,5.564,1.0,1.0,8.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000140418_e0000145982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000151650_e0000153694,n2JM7o07uZQ,151.65,153.694,2.044,1.0,1.0,3.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000151650_e0000153694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000154082_e0000158206,n2JM7o07uZQ,154.082,158.206,4.124,1.0,1.0,4.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000154082_e0000158206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000160706_e0000163134,n2JM7o07uZQ,160.706,163.134,2.428,1.0,1.0,3.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000160706_e0000163134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000163362_e0000166846,n2JM7o07uZQ,163.362,166.846,3.484,1.0,1.0,3.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000163362_e0000166846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000167554_e0000171902,n2JM7o07uZQ,167.554,171.902,4.348,1.0,1.0,3.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000167554_e0000171902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000172002_e0000177054,n2JM7o07uZQ,172.002,177.054,5.052,1.0,1.0,1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000172002_e0000177054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000177218_e0000186846,n2JM7o07uZQ,177.218,186.846,9.628,1.0,1.0,2.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000177218_e0000186846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000187010_e0000195646,n2JM7o07uZQ,187.01,195.646,8.636,1.0,1.0,1.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000187010_e0000195646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000224546_e0000229546,n2JM7o07uZQ,224.546,229.546,5.0,1.0,1.0,-1.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000224546_e0000229546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000228546_e0000233546,n2JM7o07uZQ,228.546,233.546,5.0,1.0,1.0,-1.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000228546_e0000233546.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000232546_e0000236670,n2JM7o07uZQ,232.546,236.67,4.124,1.0,1.0,-4.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000232546_e0000236670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000236802_e0000244574,n2JM7o07uZQ,236.802,244.574,7.772,0.875,1.0,-0.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000236802_e0000244574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000245026_e0000248158,n2JM7o07uZQ,245.026,248.158,3.132,1.0,1.0,-1.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000245026_e0000248158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000248546_e0000250750,n2JM7o07uZQ,248.546,250.75,2.204,1.0,1.0,-0.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000248546_e0000250750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000251106_e0000253630,n2JM7o07uZQ,251.106,253.63,2.524,1.0,1.0,-1.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000251106_e0000253630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000255618_e0000258910,n2JM7o07uZQ,255.618,258.91,3.292,1.0,1.0,-0.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000255618_e0000258910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000263106_e0000267166,n2JM7o07uZQ,263.106,267.166,4.06,1.0,1.0,-0.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000263106_e0000267166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000267490_e0000269726,n2JM7o07uZQ,267.49,269.726,2.236,1.0,1.0,0.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000267490_e0000269726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000270050_e0000273182,n2JM7o07uZQ,270.05,273.182,3.132,1.0,1.0,-0.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000270050_e0000273182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000273314_e0000278974,n2JM7o07uZQ,273.314,278.974,5.66,1.0,1.0,0.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000273314_e0000278974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000279202_e0000281854,n2JM7o07uZQ,279.202,281.854,2.652,1.0,1.0,-0.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000279202_e0000281854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000281954_e0000284734,n2JM7o07uZQ,281.954,284.734,2.78,1.0,1.0,-4.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000281954_e0000284734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000290018_e0000292542,n2JM7o07uZQ,290.018,292.542,2.524,1.0,1.0,-1.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000290018_e0000292542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000293634_e0000300446,n2JM7o07uZQ,293.634,300.446,6.812,0.714,1.0,8.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000293634_e0000300446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000300674_e0000302974,n2JM7o07uZQ,300.674,302.974,2.3,1.0,1.0,11.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000300674_e0000302974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000303234_e0000305822,n2JM7o07uZQ,303.234,305.822,2.588,1.0,1.0,10.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000303234_e0000305822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000306370_e0000310974,n2JM7o07uZQ,306.37,310.974,4.604,1.0,1.0,8.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000306370_e0000310974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000340770_e0000343326,n2JM7o07uZQ,340.77,343.326,2.556,1.0,1.0,3.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000340770_e0000343326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000351202_e0000353534,n2JM7o07uZQ,351.202,353.534,2.332,1.0,1.0,2.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000351202_e0000353534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000357570_e0000359678,n2JM7o07uZQ,357.57,359.678,2.108,1.0,1.0,4.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000357570_e0000359678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000361218_e0000363678,n2JM7o07uZQ,361.218,363.678,2.46,1.0,1.0,1.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000361218_e0000363678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000363906_e0000366366,n2JM7o07uZQ,363.906,366.366,2.46,1.0,1.0,2.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000363906_e0000366366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000366690_e0000368734,n2JM7o07uZQ,366.69,368.734,2.044,1.0,1.0,3.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000366690_e0000368734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000369058_e0000371070,n2JM7o07uZQ,369.058,371.07,2.012,1.0,1.0,3.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000369058_e0000371070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000375298_e0000377886,n2JM7o07uZQ,375.298,377.886,2.588,1.0,1.0,6.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000375298_e0000377886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000394594_e0000397438,n2JM7o07uZQ,394.594,397.438,2.844,1.0,1.0,5.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000394594_e0000397438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000407842_e0000410270,n2JM7o07uZQ,407.842,410.27,2.428,1.0,1.0,6.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000407842_e0000410270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000413890_e0000416286,n2JM7o07uZQ,413.89,416.286,2.396,1.0,1.0,8.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000413890_e0000416286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000446274_e0000450974,n2JM7o07uZQ,446.274,450.974,4.7,1.0,1.0,1.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000446274_e0000450974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000454626_e0000458302,n2JM7o07uZQ,454.626,458.302,3.676,1.0,1.0,1.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000454626_e0000458302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000458498_e0000462142,n2JM7o07uZQ,458.498,462.142,3.644,1.0,1.0,0.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000458498_e0000462142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000470370_e0000472574,n2JM7o07uZQ,470.37,472.574,2.204,1.0,1.0,3.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000470370_e0000472574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000472706_e0000475454,n2JM7o07uZQ,472.706,475.454,2.748,1.0,1.0,2.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000472706_e0000475454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000475746_e0000478910,n2JM7o07uZQ,475.746,478.91,3.164,1.0,1.0,-0.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000475746_e0000478910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000486978_e0000489406,n2JM7o07uZQ,486.978,489.406,2.428,1.0,1.0,8.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000486978_e0000489406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000489570_e0000496382,n2JM7o07uZQ,489.57,496.382,6.812,1.0,1.0,6.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000489570_e0000496382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000496546_e0000501214,n2JM7o07uZQ,496.546,501.214,4.668,1.0,1.0,4.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000496546_e0000501214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000501506_e0000503998,n2JM7o07uZQ,501.506,503.998,2.492,1.0,1.0,4.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000501506_e0000503998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000523874_e0000526910,n2JM7o07uZQ,523.874,526.91,3.036,1.0,1.0,4.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000523874_e0000526910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000527202_e0000534750,n2JM7o07uZQ,527.202,534.75,7.548,1.0,1.0,4.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000527202_e0000534750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000534914_e0000541662,n2JM7o07uZQ,534.914,541.662,6.748,1.0,1.0,6.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000534914_e0000541662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000542754_e0000549342,n2JM7o07uZQ,542.754,549.342,6.588,1.0,1.0,6.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000542754_e0000549342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000549634_e0000552126,n2JM7o07uZQ,549.634,552.126,2.492,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000549634_e0000552126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000554530_e0000557598,n2JM7o07uZQ,554.53,557.598,3.068,1.0,1.0,5.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000554530_e0000557598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000558210_e0000562430,n2JM7o07uZQ,558.21,562.43,4.22,1.0,1.0,6.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000558210_e0000562430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000562722_e0000564894,n2JM7o07uZQ,562.722,564.894,2.172,1.0,1.0,5.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000562722_e0000564894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000566978_e0000570942,n2JM7o07uZQ,566.978,570.942,3.964,1.0,1.0,6.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000566978_e0000570942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000573122_e0000575742,n2JM7o07uZQ,573.122,575.742,2.62,1.0,1.0,6.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000573122_e0000575742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000577634_e0000580382,n2JM7o07uZQ,577.634,580.382,2.748,1.0,1.0,6.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000577634_e0000580382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000582658_e0000585182,n2JM7o07uZQ,582.658,585.182,2.524,1.0,1.0,6.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000582658_e0000585182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000586498_e0000592702,n2JM7o07uZQ,586.498,592.702,6.204,1.0,1.0,5.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000586498_e0000592702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000592802_e0000597802,n2JM7o07uZQ,592.802,597.802,5.0,1.0,1.0,8.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000592802_e0000597802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000596802_e0000601802,n2JM7o07uZQ,596.802,601.802,5.0,1.0,1.0,7.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000596802_e0000601802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000600802_e0000604926,n2JM7o07uZQ,600.802,604.926,4.124,1.0,1.0,4.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000600802_e0000604926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000605154_e0000611134,n2JM7o07uZQ,605.154,611.134,5.98,1.0,1.0,6.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000605154_e0000611134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000611490_e0000613886,n2JM7o07uZQ,611.49,613.886,2.396,1.0,1.0,5.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000611490_e0000613886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000614050_e0000616862,n2JM7o07uZQ,614.05,616.862,2.812,1.0,1.0,4.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000614050_e0000616862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000616994_e0000621086,n2JM7o07uZQ,616.994,621.086,4.092,1.0,1.0,7.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000616994_e0000621086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000621410_e0000623454,n2JM7o07uZQ,621.41,623.454,2.044,1.0,1.0,5.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000621410_e0000623454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
n2JM7o07uZQ_s0000623586_e0000626654,n2JM7o07uZQ,623.586,626.654,3.068,1.0,1.0,6.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/n2JM7o07uZQ_s0000623586_e0000626654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
