clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
jvfkB28zTAY_s0000645666_e0000650878,jvfkB28zTAY,645.666,650.878,5.212,1.0,1.0,1.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/jvfkB28zTAY_s0000645666_e0000650878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
jvfkB28zTAY_s0000651170_e0000656030,jvfkB28zTAY,651.17,656.03,4.86,1.0,1.0,0.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/jvfkB28zTAY_s0000651170_e0000656030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000013154_e0000015390,kEJZWaY8MGo,13.154,15.39,2.236,1.0,1.0,7.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000013154_e0000015390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000015586_e0000019902,kEJZWaY8MGo,15.586,19.902,4.316,1.0,1.0,7.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000015586_e0000019902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000041250_e0000045406,kEJZWaY8MGo,41.25,45.406,4.156,1.0,1.0,7.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000041250_e0000045406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000048642_e0000052254,kEJZWaY8MGo,48.642,52.254,3.612,1.0,1.0,7.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000048642_e0000052254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000052418_e0000056638,kEJZWaY8MGo,52.418,56.638,4.22,1.0,1.0,7.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000052418_e0000056638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000056866_e0000060094,kEJZWaY8MGo,56.866,60.094,3.228,1.0,1.0,6.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000056866_e0000060094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000062594_e0000065694,kEJZWaY8MGo,62.594,65.694,3.1,1.0,1.0,7.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000062594_e0000065694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000069186_e0000071294,kEJZWaY8MGo,69.186,71.294,2.108,1.0,1.0,6.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000069186_e0000071294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000071490_e0000077054,kEJZWaY8MGo,71.49,77.054,5.564,1.0,1.0,7.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000071490_e0000077054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000077218_e0000079710,kEJZWaY8MGo,77.218,79.71,2.492,1.0,1.0,6.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000077218_e0000079710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000107458_e0000110206,kEJZWaY8MGo,107.458,110.206,2.748,1.0,1.0,7.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000107458_e0000110206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000120290_e0000123646,kEJZWaY8MGo,120.29,123.646,3.356,1.0,1.0,7.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000120290_e0000123646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000128962_e0000131102,kEJZWaY8MGo,128.962,131.102,2.14,1.0,1.0,7.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000128962_e0000131102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000131234_e0000133662,kEJZWaY8MGo,131.234,133.662,2.428,1.0,1.0,7.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000131234_e0000133662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000140386_e0000143710,kEJZWaY8MGo,140.386,143.71,3.324,1.0,1.0,7.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000140386_e0000143710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000152962_e0000155518,kEJZWaY8MGo,152.962,155.518,2.556,1.0,1.0,7.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000152962_e0000155518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000161314_e0000163710,kEJZWaY8MGo,161.314,163.71,2.396,1.0,1.0,7.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000161314_e0000163710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000163810_e0000167326,kEJZWaY8MGo,163.81,167.326,3.516,1.0,1.0,7.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000163810_e0000167326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000169506_e0000173214,kEJZWaY8MGo,169.506,173.214,3.708,1.0,1.0,7.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000169506_e0000173214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000175106_e0000178878,kEJZWaY8MGo,175.106,178.878,3.772,1.0,1.0,7.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000175106_e0000178878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000180002_e0000182526,kEJZWaY8MGo,180.002,182.526,2.524,1.0,1.0,7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000180002_e0000182526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000182754_e0000185150,kEJZWaY8MGo,182.754,185.15,2.396,1.0,1.0,6.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000182754_e0000185150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000185442_e0000189982,kEJZWaY8MGo,185.442,189.982,4.54,1.0,1.0,7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000185442_e0000189982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000190146_e0000194430,kEJZWaY8MGo,190.146,194.43,4.284,1.0,1.0,7.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000190146_e0000194430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000200930_e0000203710,kEJZWaY8MGo,200.93,203.71,2.78,1.0,1.0,7.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000200930_e0000203710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000203810_e0000206078,kEJZWaY8MGo,203.81,206.078,2.268,1.0,1.0,7.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000203810_e0000206078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000206306_e0000209854,kEJZWaY8MGo,206.306,209.854,3.548,1.0,1.0,7.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000206306_e0000209854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000209986_e0000212414,kEJZWaY8MGo,209.986,212.414,2.428,1.0,1.0,7.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000209986_e0000212414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000273570_e0000280606,kEJZWaY8MGo,273.57,280.606,7.036,1.0,1.0,7.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000273570_e0000280606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000281730_e0000285118,kEJZWaY8MGo,281.73,285.118,3.388,1.0,1.0,6.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000281730_e0000285118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000428834_e0000431614,kEJZWaY8MGo,428.834,431.614,2.78,1.0,1.0,7.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000428834_e0000431614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000431778_e0000433918,kEJZWaY8MGo,431.778,433.918,2.14,1.0,1.0,7.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000431778_e0000433918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000436098_e0000438942,kEJZWaY8MGo,436.098,438.942,2.844,1.0,1.0,6.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000436098_e0000438942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000473858_e0000478590,kEJZWaY8MGo,473.858,478.59,4.732,1.0,1.0,6.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000473858_e0000478590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000485538_e0000490622,kEJZWaY8MGo,485.538,490.622,5.084,1.0,1.0,7.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000485538_e0000490622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000494946_e0000497150,kEJZWaY8MGo,494.946,497.15,2.204,1.0,1.0,6.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000494946_e0000497150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000527330_e0000531102,kEJZWaY8MGo,527.33,531.102,3.772,1.0,1.0,7.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000527330_e0000531102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000531650_e0000535646,kEJZWaY8MGo,531.65,535.646,3.996,1.0,1.0,6.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000531650_e0000535646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000542274_e0000544702,kEJZWaY8MGo,542.274,544.702,2.428,1.0,1.0,7.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000542274_e0000544702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000578210_e0000580318,kEJZWaY8MGo,578.21,580.318,2.108,1.0,1.0,7.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000578210_e0000580318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000584130_e0000586430,kEJZWaY8MGo,584.13,586.43,2.3,1.0,1.0,7.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000584130_e0000586430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000634882_e0000640606,kEJZWaY8MGo,634.882,640.606,5.724,1.0,1.0,7.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000634882_e0000640606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000640706_e0000643582,kEJZWaY8MGo,640.706,643.582,2.876,1.0,1.0,6.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000640706_e0000643582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000700418_e0000704094,kEJZWaY8MGo,700.418,704.094,3.676,1.0,1.0,7.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000700418_e0000704094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000705218_e0000708190,kEJZWaY8MGo,705.218,708.19,2.972,1.0,1.0,7.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000705218_e0000708190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000708354_e0000710590,kEJZWaY8MGo,708.354,710.59,2.236,1.0,1.0,6.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000708354_e0000710590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000712610_e0000714974,kEJZWaY8MGo,712.61,714.974,2.364,1.0,1.0,7.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000712610_e0000714974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000715874_e0000717982,kEJZWaY8MGo,715.874,717.982,2.108,1.0,1.0,7.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000715874_e0000717982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000742466_e0000747466,kEJZWaY8MGo,742.466,747.466,5.0,1.0,1.0,8.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000742466_e0000747466.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000759170_e0000762558,kEJZWaY8MGo,759.17,762.558,3.388,1.0,1.0,8.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000759170_e0000762558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000762818_e0000765310,kEJZWaY8MGo,762.818,765.31,2.492,1.0,1.0,8.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000762818_e0000765310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000765602_e0000775838,kEJZWaY8MGo,765.602,775.838,10.236,0.7,1.0,7.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000765602_e0000775838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000784866_e0000788766,kEJZWaY8MGo,784.866,788.766,3.9,1.0,1.0,7.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000784866_e0000788766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000788866_e0000793118,kEJZWaY8MGo,788.866,793.118,4.252,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000788866_e0000793118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000818306_e0000822942,kEJZWaY8MGo,818.306,822.942,4.636,1.0,1.0,7.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000818306_e0000822942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000832802_e0000835614,kEJZWaY8MGo,832.802,835.614,2.812,1.0,1.0,6.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000832802_e0000835614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000836738_e0000838942,kEJZWaY8MGo,836.738,838.942,2.204,1.0,1.0,7.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000836738_e0000838942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000840066_e0000843486,kEJZWaY8MGo,840.066,843.486,3.42,1.0,1.0,6.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000840066_e0000843486.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000853378_e0000858110,kEJZWaY8MGo,853.378,858.11,4.732,1.0,1.0,7.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000853378_e0000858110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000870018_e0000872574,kEJZWaY8MGo,870.018,872.574,2.556,1.0,1.0,6.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000870018_e0000872574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000875202_e0000877470,kEJZWaY8MGo,875.202,877.47,2.268,1.0,1.0,7.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000875202_e0000877470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000877730_e0000881310,kEJZWaY8MGo,877.73,881.31,3.58,1.0,1.0,7.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000877730_e0000881310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000881474_e0000883582,kEJZWaY8MGo,881.474,883.582,2.108,1.0,1.0,6.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000881474_e0000883582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000883746_e0000886206,kEJZWaY8MGo,883.746,886.206,2.46,1.0,1.0,7.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000883746_e0000886206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000886402_e0000888478,kEJZWaY8MGo,886.402,888.478,2.076,1.0,1.0,7.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000886402_e0000888478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000888706_e0000891870,kEJZWaY8MGo,888.706,891.87,3.164,1.0,1.0,6.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000888706_e0000891870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000905026_e0000910026,kEJZWaY8MGo,905.026,910.026,5.0,0.8,1.0,7.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000905026_e0000910026.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000959458_e0000964458,kEJZWaY8MGo,959.458,964.458,5.0,0.8,1.0,8.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000959458_e0000964458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0000983106_e0000988158,kEJZWaY8MGo,983.106,988.158,5.052,1.0,1.0,7.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0000983106_e0000988158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001003010_e0001008010,kEJZWaY8MGo,1003.01,1008.01,5.0,1.0,1.0,8.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001003010_e0001008010.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001030722_e0001034046,kEJZWaY8MGo,1030.722,1034.046,3.324,1.0,1.0,7.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001030722_e0001034046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001053922_e0001059294,kEJZWaY8MGo,1053.922,1059.294,5.372,1.0,1.0,7.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001053922_e0001059294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001059522_e0001061950,kEJZWaY8MGo,1059.522,1061.95,2.428,1.0,1.0,6.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001059522_e0001061950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001062082_e0001064446,kEJZWaY8MGo,1062.082,1064.446,2.364,1.0,1.0,6.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001062082_e0001064446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001073794_e0001077118,kEJZWaY8MGo,1073.794,1077.118,3.324,1.0,1.0,6.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001073794_e0001077118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kEJZWaY8MGo_s0001115010_e0001122142,kEJZWaY8MGo,1115.01,1122.142,7.132,1.0,1.0,7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kEJZWaY8MGo_s0001115010_e0001122142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000011970_e0000016766,kGpEJagNHDg,11.97,16.766,4.796,1.0,1.0,-0.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000011970_e0000016766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000024834_e0000027006,kGpEJagNHDg,24.834,27.006,2.172,1.0,1.0,1.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000024834_e0000027006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000029986_e0000037790,kGpEJagNHDg,29.986,37.79,7.804,1.0,1.0,0.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000029986_e0000037790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000081506_e0000084830,kGpEJagNHDg,81.506,84.83,3.324,1.0,1.0,-5.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000081506_e0000084830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000085666_e0000090666,kGpEJagNHDg,85.666,90.666,5.0,1.0,1.0,-6.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000085666_e0000090666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000093666_e0000098666,kGpEJagNHDg,93.666,98.666,5.0,1.0,1.0,-6.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000093666_e0000098666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000097666_e0000102430,kGpEJagNHDg,97.666,102.43,4.764,1.0,1.0,0.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000097666_e0000102430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000128514_e0000130686,kGpEJagNHDg,128.514,130.686,2.172,1.0,1.0,5.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000128514_e0000130686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000142722_e0000147722,kGpEJagNHDg,142.722,147.722,5.0,1.0,1.0,4.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000142722_e0000147722.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000158178_e0000161022,kGpEJagNHDg,158.178,161.022,2.844,1.0,1.0,2.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000158178_e0000161022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
kGpEJagNHDg_s0000202562_e0000205694,kGpEJagNHDg,202.562,205.694,3.132,1.0,1.0,3.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/kGpEJagNHDg_s0000202562_e0000205694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
