clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7634061202104143125_s0000114786_e0000117022,7634061202104143125,114.786,117.022,2.236,1.0,1.0,4.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000114786_e0000117022.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000130050_e0000132318,7634061202104143125,130.05,132.318,2.268,1.0,1.0,3.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000130050_e0000132318.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000142594_e0000144830,7634061202104143125,142.594,144.83,2.236,1.0,1.0,5.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000142594_e0000144830.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000181922_e0000184670,7634061202104143125,181.922,184.67,2.748,1.0,1.0,3.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000181922_e0000184670.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000188738_e0000192446,7634061202104143125,188.738,192.446,3.708,1.0,1.0,5.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000188738_e0000192446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000197026_e0000199358,7634061202104143125,197.026,199.358,2.332,1.0,1.0,3.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000197026_e0000199358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000199746_e0000203838,7634061202104143125,199.746,203.838,4.092,1.0,1.0,4.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000199746_e0000203838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000203970_e0000205982,7634061202104143125,203.97,205.982,2.012,1.0,1.0,4.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000203970_e0000205982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000208834_e0000210878,7634061202104143125,208.834,210.878,2.044,1.0,1.0,3.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000208834_e0000210878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000221378_e0000223550,7634061202104143125,221.378,223.55,2.172,1.0,1.0,4.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000221378_e0000223550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000234754_e0000238878,7634061202104143125,234.754,238.878,4.124,1.0,1.0,4.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000234754_e0000238878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000240610_e0000243870,7634061202104143125,240.61,243.87,3.26,1.0,1.0,3.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000240610_e0000243870.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000253346_e0000255390,7634061202104143125,253.346,255.39,2.044,1.0,1.0,2.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000253346_e0000255390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000258978_e0000261022,7634061202104143125,258.978,261.022,2.044,1.0,1.0,3.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000258978_e0000261022.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000291778_e0000293886,7634061202104143125,291.778,293.886,2.108,1.0,1.0,3.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000291778_e0000293886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000308226_e0000310590,7634061202104143125,308.226,310.59,2.364,1.0,1.0,3.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000308226_e0000310590.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000314178_e0000318910,7634061202104143125,314.178,318.91,4.732,1.0,1.0,3.4,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000314178_e0000318910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000320578_e0000322878,7634061202104143125,320.578,322.878,2.3,1.0,1.0,2.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000320578_e0000322878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000331778_e0000334718,7634061202104143125,331.778,334.718,2.94,1.0,1.0,4.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000331778_e0000334718.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000335170_e0000337438,7634061202104143125,335.17,337.438,2.268,1.0,1.0,5.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000335170_e0000337438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000338914_e0000350814,7634061202104143125,338.914,350.814,11.9,1.0,1.0,4.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000338914_e0000350814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000357506_e0000360414,7634061202104143125,357.506,360.414,2.908,1.0,1.0,4.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000357506_e0000360414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000369186_e0000371806,7634061202104143125,369.186,371.806,2.62,1.0,1.0,2.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000369186_e0000371806.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000424290_e0000429214,7634061202104143125,424.29,429.214,4.924,1.0,1.0,4.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000424290_e0000429214.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634061202104143125_s0000433698_e0000437118,7634061202104143125,433.698,437.118,3.42,1.0,1.0,3.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634061202104143125_s0000433698_e0000437118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634101471042096404_s0000001794_e0000003838,7634101471042096404,1.794,3.838,2.044,1.0,1.0,11.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634101471042096404_s0000001794_e0000003838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000002882_e0000005374,7634151450469305621,2.882,5.374,2.492,1.0,1.0,13.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000002882_e0000005374.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000005762_e0000008510,7634151450469305621,5.762,8.51,2.748,1.0,1.0,12.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000005762_e0000008510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000030082_e0000032606,7634151450469305621,30.082,32.606,2.524,1.0,1.0,11.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000030082_e0000032606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000035938_e0000039134,7634151450469305621,35.938,39.134,3.196,1.0,1.0,10.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000035938_e0000039134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000042562_e0000045694,7634151450469305621,42.562,45.694,3.132,1.0,1.0,14.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000042562_e0000045694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000048834_e0000052638,7634151450469305621,48.834,52.638,3.804,1.0,1.0,11.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000048834_e0000052638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000058914_e0000061662,7634151450469305621,58.914,61.662,2.748,1.0,1.0,9.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000058914_e0000061662.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000074946_e0000077246,7634151450469305621,74.946,77.246,2.3,1.0,1.0,11.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000074946_e0000077246.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000095842_e0000100062,7634151450469305621,95.842,100.062,4.22,1.0,1.0,9.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000095842_e0000100062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634151450469305621_s0000105506_e0000107838,7634151450469305621,105.506,107.838,2.332,1.0,1.0,7.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634151450469305621_s0000105506_e0000107838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634152642679213332_s0000037346_e0000039806,7634152642679213332,37.346,39.806,2.46,1.0,1.0,9.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634152642679213332_s0000037346_e0000039806.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634154819690794260_s0000008354_e0000011038,7634154819690794260,8.354,11.038,2.684,1.0,1.0,20.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634154819690794260_s0000008354_e0000011038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634154819690794260_s0000012770_e0000014814,7634154819690794260,12.77,14.814,2.044,1.0,1.0,23.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634154819690794260_s0000012770_e0000014814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634154819690794260_s0000015938_e0000019742,7634154819690794260,15.938,19.742,3.804,1.0,1.0,20.23,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634154819690794260_s0000015938_e0000019742.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634154819690794260_s0000031682_e0000034014,7634154819690794260,31.682,34.014,2.332,1.0,1.0,21.47,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634154819690794260_s0000031682_e0000034014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000019330_e0000021438,7634155950047317268,19.33,21.438,2.108,1.0,1.0,10.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000019330_e0000021438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000049058_e0000051230,7634155950047317268,49.058,51.23,2.172,1.0,1.0,14.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000049058_e0000051230.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000051522_e0000054238,7634155950047317268,51.522,54.238,2.716,1.0,1.0,14.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000051522_e0000054238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000091714_e0000095198,7634155950047317268,91.714,95.198,3.484,1.0,1.0,12.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000091714_e0000095198.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000099266_e0000101854,7634155950047317268,99.266,101.854,2.588,1.0,1.0,12.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000099266_e0000101854.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634155950047317268_s0000102946_e0000106078,7634155950047317268,102.946,106.078,3.132,1.0,1.0,13.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634155950047317268_s0000102946_e0000106078.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000001538_e0000004510,7634157161651637525,1.538,4.51,2.972,1.0,1.0,17.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000001538_e0000004510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000006402_e0000009086,7634157161651637525,6.402,9.086,2.684,1.0,1.0,17.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000006402_e0000009086.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000014594_e0000016958,7634157161651637525,14.594,16.958,2.364,1.0,1.0,16.65,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000014594_e0000016958.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000023298_e0000025886,7634157161651637525,23.298,25.886,2.588,1.0,1.0,17.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000023298_e0000025886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000026082_e0000028446,7634157161651637525,26.082,28.446,2.364,1.0,1.0,19.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000026082_e0000028446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000028578_e0000031678,7634157161651637525,28.578,31.678,3.1,1.0,1.0,16.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000028578_e0000031678.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000032258_e0000036094,7634157161651637525,32.258,36.094,3.836,1.0,1.0,15.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000032258_e0000036094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000036290_e0000041502,7634157161651637525,36.29,41.502,5.212,1.0,1.0,17.32,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000036290_e0000041502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000043042_e0000045630,7634157161651637525,43.042,45.63,2.588,1.0,1.0,17.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000043042_e0000045630.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000046338_e0000048638,7634157161651637525,46.338,48.638,2.3,1.0,1.0,17.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000046338_e0000048638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000053154_e0000055198,7634157161651637525,53.154,55.198,2.044,1.0,1.0,15.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000053154_e0000055198.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634157161651637525_s0000055458_e0000057534,7634157161651637525,55.458,57.534,2.076,1.0,1.0,19.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634157161651637525_s0000055458_e0000057534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634158015255629077_s0000064738_e0000068510,7634158015255629077,64.738,68.51,3.772,1.0,1.0,9.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634158015255629077_s0000064738_e0000068510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000000194_e0000010686,7634168912992587028,0.194,10.686,10.492,1.0,1.0,2.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000000194_e0000010686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000016706_e0000021950,7634168912992587028,16.706,21.95,5.244,1.0,1.0,2.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000016706_e0000021950.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000031970_e0000034430,7634168912992587028,31.97,34.43,2.46,1.0,1.0,3.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000031970_e0000034430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000049058_e0000054750,7634168912992587028,49.058,54.75,5.692,1.0,1.0,2.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000049058_e0000054750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000061218_e0000063326,7634168912992587028,61.218,63.326,2.108,1.0,1.0,1.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000061218_e0000063326.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000083682_e0000087102,7634168912992587028,83.682,87.102,3.42,1.0,1.0,2.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000083682_e0000087102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000095042_e0000098366,7634168912992587028,95.042,98.366,3.324,1.0,1.0,3.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000095042_e0000098366.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000098530_e0000100702,7634168912992587028,98.53,100.702,2.172,1.0,1.0,3.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000098530_e0000100702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000109666_e0000116542,7634168912992587028,109.666,116.542,6.876,1.0,1.0,1.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000109666_e0000116542.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000116706_e0000118878,7634168912992587028,116.706,118.878,2.172,1.0,1.0,0.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000116706_e0000118878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000122018_e0000124190,7634168912992587028,122.018,124.19,2.172,1.0,1.0,2.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000122018_e0000124190.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000126530_e0000132254,7634168912992587028,126.53,132.254,5.724,1.0,1.0,0.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000126530_e0000132254.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000144354_e0000149310,7634168912992587028,144.354,149.31,4.956,1.0,1.0,-0.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000144354_e0000149310.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000151874_e0000154814,7634168912992587028,151.874,154.814,2.94,1.0,1.0,0.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000151874_e0000154814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000184674_e0000187006,7634168912992587028,184.674,187.006,2.332,1.0,1.0,-1.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000184674_e0000187006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000187554_e0000190110,7634168912992587028,187.554,190.11,2.556,1.0,1.0,-1.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000187554_e0000190110.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000190306_e0000192350,7634168912992587028,190.306,192.35,2.044,1.0,1.0,-2.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000190306_e0000192350.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7634168912992587028_s0000193986_e0000205598,7634168912992587028,193.986,205.598,11.612,1.0,1.0,1.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7634168912992587028_s0000193986_e0000205598.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
